541.125,2,0.5096
541.127,2,0.5097
541.129,2,0.5098
541.131,2,0.5099
541.133,2,0.51
541.135,2,0.5101
541.137,2,0.5102
541.139,2,0.5103
541.141,2,0.5104
541.143,2,0.5105
541.145,2,0.5106
541.147,2,0.5107
541.149,2,0.5108
541.151,2,0.5109
541.153,2,0.511
541.155,2,0.5111
541.157,2,0.5112
541.159,2,0.5113
541.161,2,0.5114
541.163,2,0.5115
541.165,2,0.5116
541.166,2,0.5117
541.168,2,0.5118
541.17,2,0.5119
541.172,2,0.512
541.174,2,0.5121
541.176,2,0.5122
541.178,2,0.5123
541.18,2,0.5124
541.182,2,0.5125
541.184,2,0.5126
541.186,2,0.5127
541.188,2,0.5128
541.19,2,0.5129
541.192,2,0.513
541.194,2,0.5131
541.196,2,0.5132
541.198,2,0.5133
541.2,2,0.5134
541.202,2,0.5135
541.204,2,0.5136
541.206,2,0.5137
541.208,2,0.5138
541.209,2,0.5139
541.211,2,0.514
541.213,2,0.5141
541.215,2,0.5142
541.217,2,0.5143
541.219,2,0.5144
541.221,2,0.5145
541.223,2,0.5146
541.225,2,0.5147
541.227,2,0.5148
541.229,2,0.5149
541.231,2,0.515
541.233,2,0.5151
541.235,2,0.5152
541.237,2,0.5153
541.239,2,0.5154
541.241,2,0.5155
541.243,2,0.5156
541.245,2,0.5157
541.247,2,0.5158
541.249,2,0.5159
541.251,2,0.516
541.252,2,0.5161
541.254,2,0.5162
541.256,2,0.5163
541.258,2,0.5164
541.26,2,0.5165
541.262,2,0.5166
541.264,2,0.5167
541.266,2,0.5168
541.268,2,0.5169
541.27,2,0.517
541.272,2,0.5171
541.274,2,0.5172
541.276,2,0.5173
541.278,2,0.5174
541.28,2,0.5175
541.282,2,0.5176
541.284,2,0.5177
541.286,2,0.5178
541.288,2,0.5179
541.29,2,0.518
541.291,2,0.5181
541.293,2,0.5182
541.295,2,0.5183
541.297,2,0.5184
541.299,2,0.5185
541.301,2,0.5186
541.303,2,0.5187
541.305,2,0.5188
541.307,2,0.5189
541.309,2,0.519
541.311,2,0.5191
541.313,2,0.5192
541.315,2,0.5193
541.317,2,0.5194
541.319,2,0.5195
541.321,2,0.5196
541.323,2,0.5197
541.325,2,0.5198
541.327,2,0.5199
541.329,2,0.52
541.331,2,0.5201
541.332,2,0.5202
541.334,2,0.5203
541.336,2,0.5204
541.338,2,0.5205
541.34,2,0.5206
541.342,2,0.5207
541.344,2,0.5208
541.346,2,0.5209
541.348,2,0.521
541.35,2,0.5211
541.352,2,0.5212
541.354,2,0.5213
541.356,2,0.5214
541.358,2,0.5215
541.36,2,0.5216
541.362,2,0.5217
541.364,2,0.5218
541.366,2,0.5219
541.368,2,0.522
541.37,2,0.5221
541.371,2,0.5222
541.373,2,0.5223
541.375,2,0.5224
541.377,2,0.5225
541.379,2,0.5226
541.381,2,0.5227
541.383,2,0.5228
541.385,2,0.5229
541.387,2,0.523
541.389,2,0.5231
541.391,2,0.5232
541.393,2,0.5233
541.395,2,0.5234
541.397,2,0.5235
541.399,2,0.5236
541.401,2,0.5237
541.403,2,0.5238
541.405,2,0.5239
541.407,2,0.524
541.409,2,0.5241
541.41,2,0.5242
541.412,2,0.5243
541.414,2,0.5244
541.416,2,0.5245
541.418,2,0.5246
541.42,2,0.5247
541.422,2,0.5248
541.424,2,0.5249
541.426,2,0.525
541.428,2,0.5251
541.43,2,0.5252
541.432,2,0.5253
541.434,2,0.5254
541.436,2,0.5255
541.438,2,0.5256
541.44,2,0.5257
541.442,2,0.5258
541.444,2,0.5259
541.446,2,0.526
541.447,2,0.5261
541.449,2,0.5262
541.451,2,0.5263
541.453,2,0.5264
541.455,2,0.5265
541.457,2,0.5266
541.459,2,0.5267
541.461,2,0.5268
541.463,2,0.5269
541.465,2,0.527
541.467,2,0.5271
541.469,2,0.5272
541.471,2,0.5273
541.473,2,0.5274
541.475,2,0.5275
541.477,2,0.5276
541.479,2,0.5277
541.481,2,0.5278
541.483,2,0.5279
541.484,2,0.528
541.486,2,0.5281
541.488,2,0.5282
541.49,2,0.5283
541.492,2,0.5284
541.494,2,0.5285
541.496,2,0.5286
541.498,2,0.5287
541.5,2,0.5288
541.502,2,0.5289
541.504,2,0.529
541.506,2,0.5291
541.508,2,0.5292
541.51,2,0.5293
541.512,2,0.5294
541.514,2,0.5295
541.516,2,0.5296
541.518,2,0.5297
541.519,2,0.5298
541.521,2,0.5299
541.523,2,0.53
541.525,2,0.5301
541.527,2,0.5302
541.529,2,0.5303
541.531,2,0.5304
541.533,2,0.5305
541.535,2,0.5306
541.537,2,0.5307
541.539,2,0.5308
541.541,2,0.5309
541.543,2,0.531
541.545,2,0.5311
541.547,2,0.5312
541.549,2,0.5313
541.551,2,0.5314
541.553,2,0.5315
541.555,2,0.5316
541.556,2,0.5317
541.558,2,0.5318
541.56,2,0.5319
541.562,2,0.532
541.564,2,0.5321
541.566,2,0.5322
541.568,2,0.5323
541.57,2,0.5324
541.572,2,0.5325
541.574,2,0.5326
541.576,2,0.5327
541.578,2,0.5328
541.58,2,0.5329
541.582,2,0.533
541.584,2,0.5331
541.586,2,0.5332
541.588,2,0.5333
541.59,2,0.5334
541.591,2,0.5335
541.593,2,0.5336
541.595,2,0.5337
541.597,2,0.5338
541.599,2,0.5339
541.601,2,0.534
541.603,2,0.5341
541.605,2,0.5342
541.607,2,0.5343
541.609,2,0.5344
541.611,2,0.5345
541.613,2,0.5346
541.615,2,0.5347
541.617,2,0.5348
541.619,2,0.5349
541.621,2,0.535
541.623,2,0.5351
541.624,2,0.5352
541.626,2,0.5353
541.628,2,0.5354
541.63,2,0.5355
541.632,2,0.5356
541.634,2,0.5357
541.636,2,0.5358
541.638,2,0.5359
541.64,2,0.536
541.642,2,0.5361
541.644,2,0.5362
541.646,2,0.5363
541.648,2,0.5364
541.65,2,0.5365
541.652,2,0.5366
541.654,2,0.5367
541.656,2,0.5368
541.658,2,0.5369
541.659,2,0.537
541.661,2,0.5371
541.663,2,0.5372
541.665,2,0.5373
541.667,2,0.5374
541.669,2,0.5375
541.671,2,0.5376
541.673,2,0.5377
541.675,2,0.5378
541.677,2,0.5379
541.679,2,0.538
541.681,2,0.5381
541.683,2,0.5382
541.685,2,0.5383
541.687,2,0.5384
541.689,2,0.5385
541.691,2,0.5386
541.692,2,0.5387
541.694,2,0.5388
541.696,2,0.5389
541.698,2,0.539
541.7,2,0.5391
541.702,2,0.5392
541.704,2,0.5393
541.706,2,0.5394
541.708,2,0.5395
541.71,2,0.5396
541.712,2,0.5397
541.714,2,0.5398
541.716,2,0.5399
541.718,2,0.54
541.72,2,0.5401
541.722,2,0.5402
541.724,2,0.5403
541.725,2,0.5404
541.727,2,0.5405
541.729,2,0.5406
541.731,2,0.5407
541.733,2,0.5408
541.735,2,0.5409
541.737,2,0.541
541.739,2,0.5411
541.741,2,0.5412
541.743,2,0.5413
541.745,2,0.5414
541.747,2,0.5415
541.749,2,0.5416
541.751,2,0.5417
541.753,2,0.5418
541.755,2,0.5419
541.757,2,0.542
541.758,2,0.5421
541.76,2,0.5422
541.762,2,0.5423
541.764,2,0.5424
541.766,2,0.5425
541.768,2,0.5426
541.77,2,0.5427
541.772,2,0.5428
541.774,2,0.5429
541.776,2,0.543
541.778,2,0.5431
541.78,2,0.5432
541.782,2,0.5433
541.784,2,0.5434
541.786,2,0.5435
541.788,2,0.5436
541.789,2,0.5437
541.791,2,0.5438
541.793,2,0.5439
541.795,2,0.544
541.797,2,0.5441
541.799,2,0.5442
541.801,2,0.5443
541.803,2,0.5444
541.805,2,0.5445
541.807,2,0.5446
541.809,2,0.5447
541.811,2,0.5448
541.813,2,0.5449
541.815,2,0.545
541.817,2,0.5451
541.819,2,0.5452
541.82,2,0.5453
541.822,2,0.5454
541.824,2,0.5455
541.826,2,0.5456
541.828,2,0.5457
541.83,2,0.5458
541.832,2,0.5459
541.834,2,0.546
541.836,2,0.5461
541.838,2,0.5462
541.84,2,0.5463
541.842,2,0.5464
541.844,2,0.5465
541.846,2,0.5466
541.848,2,0.5467
541.85,2,0.5468
541.851,2,0.5469
541.853,2,0.547
541.855,2,0.5471
541.857,2,0.5472
541.859,2,0.5473
541.861,2,0.5474
541.863,2,0.5475
541.865,2,0.5476
541.867,2,0.5477
541.869,2,0.5478
541.871,2,0.5479
541.873,2,0.548
541.875,2,0.5481
541.877,2,0.5482
541.879,2,0.5483
541.881,2,0.5484
541.882,2,0.5485
541.884,2,0.5486
541.886,2,0.5487
541.888,2,0.5488
541.89,2,0.5489
541.892,2,0.549
541.894,2,0.5491
541.896,2,0.5492
541.898,2,0.5493
541.9,2,0.5494
541.902,2,0.5495
541.904,2,0.5496
541.906,2,0.5497
541.908,2,0.5498
541.91,2,0.5499
541.912,2,0.55
541.913,2,0.5501
541.915,2,0.5502
541.917,2,0.5503
541.919,2,0.5504
541.921,2,0.5505
541.923,2,0.5506
541.925,2,0.5507
541.927,2,0.5508
541.929,2,0.5509
541.931,2,0.551
541.933,2,0.5511
541.935,2,0.5512
541.937,2,0.5513
541.939,2,0.5514
541.941,2,0.5515
541.942,2,0.5516
541.944,2,0.5517
541.946,2,0.5518
541.948,2,0.5519
541.95,2,0.552
541.952,2,0.5521
541.954,2,0.5522
541.956,2,0.5523
541.958,2,0.5524
541.96,2,0.5525
541.962,2,0.5526
541.964,2,0.5527
541.966,2,0.5528
541.968,2,0.5529
541.97,2,0.553
541.972,2,0.5531
541.973,2,0.5532
541.975,2,0.5533
541.977,2,0.5534
541.979,2,0.5535
541.981,2,0.5536
541.983,2,0.5537
541.985,2,0.5538
541.987,2,0.5539
541.989,2,0.554
541.991,2,0.5541
541.993,2,0.5542
541.995,2,0.5543
541.997,2,0.5544
541.999,2,0.5545
542.001,2,0.5546
542.002,2,0.5547
542.004,2,0.5548
542.006,2,0.5549
542.008,2,0.555
542.01,2,0.5551
542.012,2,0.5552
542.014,2,0.5553
542.016,2,0.5554
542.018,2,0.5555
542.02,2,0.5556
542.022,2,0.5557
542.024,2,0.5558
542.026,2,0.5559
542.028,2,0.556
542.03,2,0.5561
542.031,2,0.5562
542.033,2,0.5563
542.035,2,0.5564
542.037,2,0.5565
542.039,2,0.5566
542.041,2,0.5567
542.043,2,0.5568
542.045,2,0.5569
542.047,2,0.557
542.049,2,0.5571
542.051,2,0.5572
542.053,2,0.5573
542.055,2,0.5574
542.057,2,0.5575
542.059,2,0.5576
542.06,2,0.5577
542.062,2,0.5578
542.064,2,0.5579
542.066,2,0.558
542.068,2,0.5581
542.07,2,0.5582
542.072,2,0.5583
542.074,2,0.5584
542.076,2,0.5585
542.078,2,0.5586
542.08,2,0.5587
542.082,2,0.5588
542.084,2,0.5589
542.086,2,0.559
542.087,2,0.5591
542.089,2,0.5592
542.091,2,0.5593
542.093,2,0.5594
542.095,2,0.5595
542.097,2,0.5596
542.099,2,0.5597
542.101,2,0.5598
542.103,2,0.5599
542.105,2,0.56
542.107,2,0.5601
542.109,2,0.5602
542.111,2,0.5603
542.113,2,0.5604
542.115,2,0.5605
542.116,2,0.5606
542.118,2,0.5607
542.12,2,0.5608
542.122,2,0.5609
542.124,2,0.561
542.126,2,0.5611
542.128,2,0.5612
542.13,2,0.5613
542.132,2,0.5614
542.134,2,0.5615
542.136,2,0.5616
542.138,2,0.5617
542.14,2,0.5618
542.142,2,0.5619
542.143,2,0.562
542.145,2,0.5621
542.147,2,0.5622
542.149,2,0.5623
542.151,2,0.5624
542.153,2,0.5625
542.155,2,0.5626
542.157,2,0.5627
542.159,2,0.5628
542.161,2,0.5629
542.163,2,0.563
542.165,2,0.5631
542.167,2,0.5632
542.169,2,0.5633
542.17,2,0.5634
542.172,2,0.5635
542.174,2,0.5636
542.176,2,0.5637
542.178,2,0.5638
542.18,2,0.5639
542.182,2,0.564
542.184,2,0.5641
542.186,2,0.5642
542.188,2,0.5643
542.19,2,0.5644
542.192,2,0.5645
542.194,2,0.5646
542.196,2,0.5647
542.197,2,0.5648
542.199,2,0.5649
542.201,2,0.565
542.203,2,0.5651
542.205,2,0.5652
542.207,2,0.5653
542.209,2,0.5654
542.211,2,0.5655
542.213,2,0.5656
542.215,2,0.5657
542.217,2,0.5658
542.219,2,0.5659
542.221,2,0.566
542.223,2,0.5661
542.224,2,0.5662
542.226,2,0.5663
542.228,2,0.5664
542.23,2,0.5665
542.232,2,0.5666
542.234,2,0.5667
542.236,2,0.5668
542.238,2,0.5669
542.24,2,0.567
542.242,2,0.5671
542.244,2,0.5672
542.246,2,0.5673
542.248,2,0.5674
542.25,2,0.5675
542.251,2,0.5676
542.253,2,0.5677
542.255,2,0.5678
542.257,2,0.5679
542.259,2,0.568
542.261,2,0.5681
542.263,2,0.5682
542.265,2,0.5683
542.267,2,0.5684
542.269,2,0.5685
542.271,2,0.5686
542.273,2,0.5687
542.275,2,0.5688
542.277,2,0.5689
542.278,2,0.569
542.28,2,0.5691
542.282,2,0.5692
542.284,2,0.5693
542.286,2,0.5694
542.288,2,0.5695
542.29,2,0.5696
542.292,2,0.5697
542.294,2,0.5698
542.296,2,0.5699
542.298,2,0.57
542.3,2,0.5701
542.302,2,0.5702
542.303,2,0.5703
542.305,2,0.5704
542.307,2,0.5705
542.309,2,0.5706
542.311,2,0.5707
542.313,2,0.5708
542.315,2,0.5709
542.317,2,0.571
542.319,2,0.5711
542.321,2,0.5712
542.323,2,0.5713
542.325,2,0.5714
542.327,2,0.5715
542.329,2,0.5716
542.33,2,0.5717
542.332,2,0.5718
542.334,2,0.5719
542.336,2,0.572
542.338,2,0.5721
542.34,2,0.5722
542.342,2,0.5723
542.344,2,0.5724
542.346,2,0.5725
542.348,2,0.5726
542.35,2,0.5727
542.352,2,0.5728
542.354,2,0.5729
542.355,2,0.573
542.357,2,0.5731
542.359,2,0.5732
542.361,2,0.5733
542.363,2,0.5734
542.365,2,0.5735
542.367,2,0.5736
542.369,2,0.5737
542.371,2,0.5738
542.373,2,0.5739
542.375,2,0.574
542.377,2,0.5741
542.379,2,0.5742
542.38,2,0.5743
542.382,2,0.5744
542.384,2,0.5745
542.386,2,0.5746
542.388,2,0.5747
542.39,2,0.5748
542.392,2,0.5749
542.394,2,0.575
542.396,2,0.5751
542.398,2,0.5752
542.4,2,0.5753
542.402,2,0.5754
542.404,2,0.5755
542.405,2,0.5756
542.407,2,0.5757
542.409,2,0.5758
542.411,2,0.5759
542.413,2,0.576
542.415,2,0.5761
542.417,2,0.5762
542.419,2,0.5763
542.421,2,0.5764
542.423,2,0.5765
542.425,2,0.5766
542.427,2,0.5767
542.429,2,0.5768
542.43,2,0.5769
542.432,2,0.577
542.434,2,0.5771
542.436,2,0.5772
542.438,2,0.5773
542.44,2,0.5774
542.442,2,0.5775
542.444,2,0.5776
542.446,2,0.5777
542.448,2,0.5778
542.45,2,0.5779
542.452,2,0.578
542.454,2,0.5781
542.455,2,0.5782
542.457,2,0.5783
542.459,2,0.5784
542.461,2,0.5785
542.463,2,0.5786
542.465,2,0.5787
542.467,2,0.5788
542.469,2,0.5789
542.471,2,0.579
542.473,2,0.5791
542.475,2,0.5792
542.477,2,0.5793
542.479,2,0.5794
542.48,2,0.5795
542.482,2,0.5796
542.484,2,0.5797
542.486,2,0.5798
542.488,2,0.5799
542.49,2,0.58
542.492,2,0.5801
542.494,2,0.5802
542.496,2,0.5803
542.498,2,0.5804
542.5,2,0.5805
542.502,2,0.5806
542.504,2,0.5807
542.505,2,0.5808
542.507,2,0.5809
542.509,2,0.581
542.511,2,0.5811
542.513,2,0.5812
542.515,2,0.5813
542.517,2,0.5814
542.519,2,0.5815
542.521,2,0.5816
542.523,2,0.5817
542.525,2,0.5818
542.527,2,0.5819
542.528,2,0.582
542.53,2,0.5821
542.532,2,0.5822
542.534,2,0.5823
542.536,2,0.5824
542.538,2,0.5825
542.54,2,0.5826
542.542,2,0.5827
542.544,2,0.5828
542.546,2,0.5829
542.548,2,0.583
542.55,2,0.5831
542.552,2,0.5832
542.553,2,0.5833
542.555,2,0.5834
542.557,2,0.5835
542.559,2,0.5836
542.561,2,0.5837
542.563,2,0.5838
542.565,2,0.5839
542.567,2,0.584
542.569,2,0.5841
542.571,2,0.5842
542.573,2,0.5843
542.575,2,0.5844
542.576,2,0.5845
542.578,2,0.5846
542.58,2,0.5847
542.582,2,0.5848
542.584,2,0.5849
542.586,2,0.585
542.588,2,0.5851
542.59,2,0.5852
542.592,2,0.5853
542.594,2,0.5854
542.596,2,0.5855
542.598,2,0.5856
542.599,2,0.5857
542.601,2,0.5858
542.603,2,0.5859
542.605,2,0.586
542.607,2,0.5861
542.609,2,0.5862
542.611,2,0.5863
542.613,2,0.5864
542.615,2,0.5865
542.617,2,0.5866
542.619,2,0.5867
542.621,2,0.5868
542.623,2,0.5869
542.624,2,0.587
542.626,2,0.5871
542.628,2,0.5872
542.63,2,0.5873
542.632,2,0.5874
542.634,2,0.5875
542.636,2,0.5876
542.638,2,0.5877
542.64,2,0.5878
542.642,2,0.5879
542.644,2,0.588
542.646,2,0.5881
542.647,2,0.5882
542.649,2,0.5883
542.651,2,0.5884
542.653,2,0.5885
542.655,2,0.5886
542.657,2,0.5887
542.659,2,0.5888
542.661,2,0.5889
542.663,2,0.589
542.665,2,0.5891
542.667,2,0.5892
542.669,2,0.5893
542.67,2,0.5894
542.672,2,0.5895
542.674,2,0.5896
542.676,2,0.5897
542.678,2,0.5898
542.68,2,0.5899
542.682,2,0.59
542.684,2,0.5901
542.686,2,0.5902
542.688,2,0.5903
542.69,2,0.5904
542.692,2,0.5905
542.693,2,0.5906
542.695,2,0.5907
542.697,2,0.5908
542.699,2,0.5909
542.701,2,0.591
542.703,2,0.5911
542.705,2,0.5912
542.707,2,0.5913
542.709,2,0.5914
542.711,2,0.5915
542.713,2,0.5916
542.715,2,0.5917
542.716,2,0.5918
542.718,2,0.5919
542.72,2,0.592
542.722,2,0.5921
542.724,2,0.5922
542.726,2,0.5923
542.728,2,0.5924
542.73,2,0.5925
542.732,2,0.5926
542.734,2,0.5927
542.736,2,0.5928
542.737,2,0.5929
542.739,2,0.593
542.741,2,0.5931
542.743,2,0.5932
542.745,2,0.5933
542.747,2,0.5934
542.749,2,0.5935
542.751,2,0.5936
542.753,2,0.5937
542.755,2,0.5938
542.757,2,0.5939
542.759,2,0.594
542.76,2,0.5941
542.762,2,0.5942
542.764,2,0.5943
542.766,2,0.5944
542.768,2,0.5945
542.77,2,0.5946
542.772,2,0.5947
542.774,2,0.5948
542.776,2,0.5949
542.778,2,0.595
542.78,2,0.5951
542.782,2,0.5952
542.783,2,0.5953
542.785,2,0.5954
542.787,2,0.5955
542.789,2,0.5956
542.791,2,0.5957
542.793,2,0.5958
542.795,2,0.5959
542.797,2,0.596
542.799,2,0.5961
542.801,2,0.5962
542.803,2,0.5963
542.804,2,0.5964
542.806,2,0.5965
542.808,2,0.5966
542.81,2,0.5967
542.812,2,0.5968
542.814,2,0.5969
542.816,2,0.597
542.818,2,0.5971
542.82,2,0.5972
542.822,2,0.5973
542.824,2,0.5974
542.826,2,0.5975
542.827,2,0.5976
542.829,2,0.5977
542.831,2,0.5978
542.833,2,0.5979
542.835,2,0.598
542.837,2,0.5981
542.839,2,0.5982
542.841,2,0.5983
542.843,2,0.5984
542.845,2,0.5985
542.847,2,0.5986
542.848,2,0.5987
542.85,2,0.5988
542.852,2,0.5989
542.854,2,0.599
542.856,2,0.5991
542.858,2,0.5992
542.86,2,0.5993
542.862,2,0.5994
542.864,2,0.5995
542.866,2,0.5996
542.868,2,0.5997
542.87,2,0.5998
542.871,2,0.5999
542.873,2,0.6
542.875,2,0.6001
542.877,2,0.6002
542.879,2,0.6003
542.881,2,0.6004
542.883,2,0.6005
542.885,2,0.6006
542.887,2,0.6007
542.889,2,0.6008
542.891,2,0.6009
542.892,2,0.601
542.894,2,0.6011
542.896,2,0.6012
542.898,2,0.6013
542.9,2,0.6014
542.902,2,0.6015
542.904,2,0.6016
542.906,2,0.6017
542.908,2,0.6018
542.91,2,0.6019
542.912,2,0.602
542.913,2,0.6021
542.915,2,0.6022
542.917,2,0.6023
542.919,2,0.6024
542.921,2,0.6025
542.923,2,0.6026
542.925,2,0.6027
542.927,2,0.6028
542.929,2,0.6029
542.931,2,0.603
542.933,2,0.6031
542.934,2,0.6032
542.936,2,0.6033
542.938,2,0.6034
542.94,2,0.6035
542.942,2,0.6036
542.944,2,0.6037
542.946,2,0.6038
542.948,2,0.6039
542.95,2,0.604
542.952,2,0.6041
542.954,2,0.6042
542.955,2,0.6043
542.957,2,0.6044
542.959,2,0.6045
542.961,2,0.6046
542.963,2,0.6047
542.965,2,0.6048
542.967,2,0.6049
542.969,2,0.605
542.971,2,0.6051
542.973,2,0.6052
542.975,2,0.6053
542.976,2,0.6054
542.978,2,0.6055
542.98,2,0.6056
542.982,2,0.6057
542.984,2,0.6058
542.986,2,0.6059
542.988,2,0.606
542.99,2,0.6061
542.992,2,0.6062
542.994,2,0.6063
542.996,2,0.6064
542.997,2,0.6065
542.999,2,0.6066
543.001,2,0.6067
543.003,2,0.6068
543.005,2,0.6069
543.007,2,0.607
543.009,2,0.6071
543.011,2,0.6072
543.013,2,0.6073
543.015,2,0.6074
543.017,2,0.6075
543.018,2,0.6076
543.02,2,0.6077
543.022,2,0.6078
543.024,2,0.6079
543.026,2,0.608
543.028,2,0.6081
543.03,2,0.6082
543.032,2,0.6083
543.034,2,0.6084
543.036,2,0.6085
543.038,2,0.6086
543.039,2,0.6087
543.041,2,0.6088
543.043,2,0.6089
543.045,2,0.609
543.047,2,0.6091
543.049,2,0.6092
543.051,2,0.6093
543.053,2,0.6094
543.055,2,0.6095
543.057,2,0.6096
543.059,2,0.6097
543.06,2,0.6098
543.062,2,0.6099
543.064,2,0.61
543.066,2,0.6101
543.068,2,0.6102
543.07,2,0.6103
543.072,2,0.6104
543.074,2,0.6105
543.076,2,0.6106
543.078,2,0.6107
543.079,2,0.6108
543.081,2,0.6109
543.083,2,0.611
543.085,2,0.6111
543.087,2,0.6112
543.089,2,0.6113
543.091,2,0.6114
543.093,2,0.6115
543.095,2,0.6116
543.097,2,0.6117
543.099,2,0.6118
543.1,2,0.6119
543.102,2,0.612
543.104,2,0.6121
543.106,2,0.6122
543.108,2,0.6123
543.11,2,0.6124
543.112,2,0.6125
543.114,2,0.6126
543.116,2,0.6127
543.118,2,0.6128
543.12,2,0.6129
543.121,2,0.613
543.123,2,0.6131
543.125,2,0.6132
543.127,2,0.6133
543.129,2,0.6134
543.131,2,0.6135
543.133,2,0.6136
543.135,2,0.6137
543.137,2,0.6138
543.139,2,0.6139
543.14,2,0.614
543.142,2,0.6141
543.144,2,0.6142
543.146,2,0.6143
543.148,2,0.6144
543.15,2,0.6145
543.152,2,0.6146
543.154,2,0.6147
543.156,2,0.6148
543.158,2,0.6149
543.16,2,0.615
543.161,2,0.6151
543.163,2,0.6152
543.165,2,0.6153
543.167,2,0.6154
543.169,2,0.6155
543.171,2,0.6156
543.173,2,0.6157
543.175,2,0.6158
543.177,2,0.6159
543.179,2,0.616
543.18,2,0.6161
543.182,2,0.6162
543.184,2,0.6163
543.186,2,0.6164
543.188,2,0.6165
543.19,2,0.6166
543.192,2,0.6167
543.194,2,0.6168
543.196,2,0.6169
543.198,2,0.617
543.2,2,0.6171
543.201,2,0.6172
543.203,2,0.6173
543.205,2,0.6174
543.207,2,0.6175
543.209,2,0.6176
543.211,2,0.6177
543.213,2,0.6178
543.215,2,0.6179
543.217,2,0.618
543.219,2,0.6181
543.22,2,0.6182
543.222,2,0.6183
543.224,2,0.6184
543.226,2,0.6185
543.228,2,0.6186
543.23,2,0.6187
543.232,2,0.6188
543.234,2,0.6189
543.236,2,0.619
543.238,2,0.6191
543.239,2,0.6192
543.241,2,0.6193
543.243,2,0.6194
543.245,2,0.6195
543.247,2,0.6196
543.249,2,0.6197
543.251,2,0.6198
543.253,2,0.6199
543.255,2,0.62
543.257,2,0.6201
543.258,2,0.6202
543.26,2,0.6203
543.262,2,0.6204
543.264,2,0.6205
543.266,2,0.6206
543.268,2,0.6207
543.27,2,0.6208
543.272,2,0.6209
543.274,2,0.621
543.276,2,0.6211
543.277,2,0.6212
543.279,2,0.6213
543.281,2,0.6214
543.283,2,0.6215
543.285,2,0.6216
543.287,2,0.6217
543.289,2,0.6218
543.291,2,0.6219
543.293,2,0.622
543.295,2,0.6221
543.297,2,0.6222
543.298,2,0.6223
543.3,2,0.6224
543.302,2,0.6225
543.304,2,0.6226
543.306,2,0.6227
543.308,2,0.6228
543.31,2,0.6229
543.312,2,0.623
543.314,2,0.6231
543.316,2,0.6232
543.317,2,0.6233
543.319,2,0.6234
543.321,2,0.6235
543.323,2,0.6236
543.325,2,0.6237
543.327,2,0.6238
543.329,2,0.6239
543.331,2,0.624
543.333,2,0.6241
543.335,2,0.6242
543.336,2,0.6243
543.338,2,0.6244
543.34,2,0.6245
543.342,2,0.6246
543.344,2,0.6247
543.346,2,0.6248
543.348,2,0.6249
543.35,2,0.625
543.352,2,0.6251
543.354,2,0.6252
543.355,2,0.6253
543.357,2,0.6254
543.359,2,0.6255
543.361,2,0.6256
543.363,2,0.6257
543.365,2,0.6258
543.367,2,0.6259
543.369,2,0.626
543.371,2,0.6261
543.373,2,0.6262
543.374,2,0.6263
543.376,2,0.6264
543.378,2,0.6265
543.38,2,0.6266
543.382,2,0.6267
543.384,2,0.6268
543.386,2,0.6269
543.388,2,0.627
543.39,2,0.6271
543.391,2,0.6272
543.393,2,0.6273
543.395,2,0.6274
543.397,2,0.6275
543.399,2,0.6276
543.401,2,0.6277
543.403,2,0.6278
543.405,2,0.6279
543.407,2,0.628
543.409,2,0.6281
543.41,2,0.6282
543.412,2,0.6283
543.414,2,0.6284
543.416,2,0.6285
543.418,2,0.6286
543.42,2,0.6287
543.422,2,0.6288
543.424,2,0.6289
543.426,2,0.629
543.428,2,0.6291
543.429,2,0.6292
543.431,2,0.6293
543.433,2,0.6294
543.435,2,0.6295
543.437,2,0.6296
543.439,2,0.6297
543.441,2,0.6298
543.443,2,0.6299
543.445,2,0.63
543.447,2,0.6301
543.448,2,0.6302
543.45,2,0.6303
543.452,2,0.6304
543.454,2,0.6305
543.456,2,0.6306
543.458,2,0.6307
543.46,2,0.6308
543.462,2,0.6309
543.464,2,0.631
543.465,2,0.6311
543.467,2,0.6312
543.469,2,0.6313
543.471,2,0.6314
543.473,2,0.6315
543.475,2,0.6316
543.477,2,0.6317
543.479,2,0.6318
543.481,2,0.6319
543.483,2,0.632
543.484,2,0.6321
543.486,2,0.6322
543.488,2,0.6323
543.49,2,0.6324
543.492,2,0.6325
543.494,2,0.6326
543.496,2,0.6327
543.498,2,0.6328
543.5,2,0.6329
543.502,2,0.633
543.503,2,0.6331
543.505,2,0.6332
543.507,2,0.6333
543.509,2,0.6334
543.511,2,0.6335
543.513,2,0.6336
543.515,2,0.6337
543.517,2,0.6338
543.519,2,0.6339
543.52,2,0.634
543.522,2,0.6341
543.524,2,0.6342
